index	DOY	Dst
2017-03-06 00:00:00	65	-25
2017-03-06 01:00:00	65	-25
2017-03-06 02:00:00	65	-25
2017-03-06 03:00:00	65	-25
2017-03-06 04:00:00	65	-21
2017-03-06 05:00:00	65	-18
2017-03-06 06:00:00	65	-16
2017-03-06 07:00:00	65	-13
2017-03-06 08:00:00	65	-19
2017-03-06 09:00:00	65	-25
2017-03-06 10:00:00	65	-24
2017-03-06 11:00:00	65	-26
2017-03-06 12:00:00	65	-29
2017-03-06 13:00:00	65	-29
2017-03-06 14:00:00	65	-31
2017-03-06 15:00:00	65	-30
2017-03-06 16:00:00	65	-32
2017-03-06 17:00:00	65	-29
2017-03-06 18:00:00	65	-26
2017-03-06 19:00:00	65	-24
2017-03-06 20:00:00	65	-23
2017-03-06 21:00:00	65	-26
2017-03-06 22:00:00	65	-27
2017-03-06 23:00:00	65	-23
