index	DOY	Dst
1998-08-25 00:00:00	237	-21
1998-08-25 01:00:00	237	-29
1998-08-25 02:00:00	237	-27
1998-08-25 03:00:00	237	-22
1998-08-25 04:00:00	237	-20
1998-08-25 05:00:00	237	-16
1998-08-25 06:00:00	237	-10
1998-08-25 07:00:00	237	-4
1998-08-25 08:00:00	237	-5
1998-08-25 09:00:00	237	-7
1998-08-25 10:00:00	237	-7
1998-08-25 11:00:00	237	-2
1998-08-25 12:00:00	237	-6
1998-08-25 13:00:00	237	-4
1998-08-25 14:00:00	237	-5
1998-08-25 15:00:00	237	-7
1998-08-25 16:00:00	237	-9
1998-08-25 17:00:00	237	-7
1998-08-25 18:00:00	237	-7
1998-08-25 19:00:00	237	-3
1998-08-25 20:00:00	237	0
1998-08-25 21:00:00	237	1
1998-08-25 22:00:00	237	-7
1998-08-25 23:00:00	237	-8
