index	DOY	Dst
2000-05-12 00:00:00	133	6
2000-05-12 01:00:00	133	7
2000-05-12 02:00:00	133	6
2000-05-12 03:00:00	133	-6
2000-05-12 04:00:00	133	-20
2000-05-12 05:00:00	133	-26
2000-05-12 06:00:00	133	-26
2000-05-12 07:00:00	133	-34
2000-05-12 08:00:00	133	-34
2000-05-12 09:00:00	133	-29
2000-05-12 10:00:00	133	-31
2000-05-12 11:00:00	133	-24
2000-05-12 12:00:00	133	-27
2000-05-12 13:00:00	133	-32
2000-05-12 14:00:00	133	-29
2000-05-12 15:00:00	133	-25
2000-05-12 16:00:00	133	-21
2000-05-12 17:00:00	133	-19
2000-05-12 18:00:00	133	-15
2000-05-12 19:00:00	133	-15
2000-05-12 20:00:00	133	-18
2000-05-12 21:00:00	133	-2
2000-05-12 22:00:00	133	15
2000-05-12 23:00:00	133	15
