index	DOY	Dst
2000-12-11 00:00:00	346	-5
2000-12-11 01:00:00	346	-5
2000-12-11 02:00:00	346	-4
2000-12-11 03:00:00	346	-7
2000-12-11 04:00:00	346	-9
2000-12-11 05:00:00	346	-9
2000-12-11 06:00:00	346	-8
2000-12-11 07:00:00	346	-11
2000-12-11 08:00:00	346	-11
2000-12-11 09:00:00	346	-6
2000-12-11 10:00:00	346	-2
2000-12-11 11:00:00	346	10
2000-12-11 12:00:00	346	11
2000-12-11 13:00:00	346	14
2000-12-11 14:00:00	346	14
2000-12-11 15:00:00	346	9
2000-12-11 16:00:00	346	-3
2000-12-11 17:00:00	346	-4
2000-12-11 18:00:00	346	0
2000-12-11 19:00:00	346	4
2000-12-11 20:00:00	346	5
2000-12-11 21:00:00	346	6
2000-12-11 22:00:00	346	6
2000-12-11 23:00:00	346	5
