index	DOY	Dst
1996-04-06 00:00:00	97	-10
1996-04-06 01:00:00	97	-8
1996-04-06 02:00:00	97	-7
1996-04-06 03:00:00	97	-7
1996-04-06 04:00:00	97	-5
1996-04-06 05:00:00	97	-5
1996-04-06 06:00:00	97	-7
1996-04-06 07:00:00	97	-8
1996-04-06 08:00:00	97	-9
1996-04-06 09:00:00	97	-8
1996-04-06 10:00:00	97	-7
1996-04-06 11:00:00	97	-7
1996-04-06 12:00:00	97	-5
1996-04-06 13:00:00	97	-5
1996-04-06 14:00:00	97	-7
1996-04-06 15:00:00	97	-6
1996-04-06 16:00:00	97	-3
1996-04-06 17:00:00	97	-2
1996-04-06 18:00:00	97	0
1996-04-06 19:00:00	97	0
1996-04-06 20:00:00	97	0
1996-04-06 21:00:00	97	0
1996-04-06 22:00:00	97	-1
1996-04-06 23:00:00	97	0
