index	DOY	Dst
2005-11-01 00:00:00	305	-51
2005-11-01 01:00:00	305	-46
2005-11-01 02:00:00	305	-45
2005-11-01 03:00:00	305	-41
2005-11-01 04:00:00	305	-36
2005-11-01 05:00:00	305	-35
2005-11-01 06:00:00	305	-33
2005-11-01 07:00:00	305	-32
2005-11-01 08:00:00	305	-31
2005-11-01 09:00:00	305	-29
2005-11-01 10:00:00	305	-31
2005-11-01 11:00:00	305	-35
2005-11-01 12:00:00	305	-34
2005-11-01 13:00:00	305	-32
2005-11-01 14:00:00	305	-32
2005-11-01 15:00:00	305	-27
2005-11-01 16:00:00	305	-29
2005-11-01 17:00:00	305	-30
2005-11-01 18:00:00	305	-34
2005-11-01 19:00:00	305	-33
2005-11-01 20:00:00	305	-31
2005-11-01 21:00:00	305	-30
2005-11-01 22:00:00	305	-31
2005-11-01 23:00:00	305	-30
