index	DOY	Dst
1996-06-28 00:00:00	180	1
1996-06-28 01:00:00	180	3
1996-06-28 02:00:00	180	5
1996-06-28 03:00:00	180	3
1996-06-28 04:00:00	180	-1
1996-06-28 05:00:00	180	0
1996-06-28 06:00:00	180	3
1996-06-28 07:00:00	180	-1
1996-06-28 08:00:00	180	-2
1996-06-28 09:00:00	180	1
1996-06-28 10:00:00	180	1
1996-06-28 11:00:00	180	4
1996-06-28 12:00:00	180	10
1996-06-28 13:00:00	180	10
1996-06-28 14:00:00	180	8
1996-06-28 15:00:00	180	8
1996-06-28 16:00:00	180	13
1996-06-28 17:00:00	180	18
1996-06-28 18:00:00	180	17
1996-06-28 19:00:00	180	14
1996-06-28 20:00:00	180	10
1996-06-28 21:00:00	180	5
1996-06-28 22:00:00	180	6
1996-06-28 23:00:00	180	6
