index	DOY	Dst
1999-10-22 00:00:00	295	-23
1999-10-22 01:00:00	295	-77
1999-10-22 02:00:00	295	-96
1999-10-22 03:00:00	295	-109
1999-10-22 04:00:00	295	-155
1999-10-22 05:00:00	295	-205
1999-10-22 06:00:00	295	-237
1999-10-22 07:00:00	295	-228
1999-10-22 08:00:00	295	-206
1999-10-22 09:00:00	295	-184
1999-10-22 10:00:00	295	-183
1999-10-22 11:00:00	295	-179
1999-10-22 12:00:00	295	-166
1999-10-22 13:00:00	295	-142
1999-10-22 14:00:00	295	-123
1999-10-22 15:00:00	295	-114
1999-10-22 16:00:00	295	-115
1999-10-22 17:00:00	295	-112
1999-10-22 18:00:00	295	-112
1999-10-22 19:00:00	295	-101
1999-10-22 20:00:00	295	-98
1999-10-22 21:00:00	295	-87
1999-10-22 22:00:00	295	-80
1999-10-22 23:00:00	295	-75
