index	DOY	Dst
2017-09-13 00:00:00	256	-35
2017-09-13 01:00:00	256	-24
2017-09-13 02:00:00	256	-15
2017-09-13 03:00:00	256	-14
2017-09-13 04:00:00	256	-21
2017-09-13 05:00:00	256	-21
2017-09-13 06:00:00	256	-17
2017-09-13 07:00:00	256	-18
2017-09-13 08:00:00	256	-15
2017-09-13 09:00:00	256	-9
2017-09-13 10:00:00	256	-7
2017-09-13 11:00:00	256	-3
2017-09-13 12:00:00	256	0
2017-09-13 13:00:00	256	-1
2017-09-13 14:00:00	256	-1
2017-09-13 15:00:00	256	-6
2017-09-13 16:00:00	256	-9
2017-09-13 17:00:00	256	-8
2017-09-13 18:00:00	256	-7
2017-09-13 19:00:00	256	-6
2017-09-13 20:00:00	256	-8
2017-09-13 21:00:00	256	-11
2017-09-13 22:00:00	256	-10
2017-09-13 23:00:00	256	-8
