index	DOY	Dst
2004-07-27 00:00:00	209	-70
2004-07-27 01:00:00	209	-94
2004-07-27 02:00:00	209	-102
2004-07-27 03:00:00	209	-66
2004-07-27 04:00:00	209	-64
2004-07-27 05:00:00	209	-92
2004-07-27 06:00:00	209	-122
2004-07-27 07:00:00	209	-138
2004-07-27 08:00:00	209	-130
2004-07-27 09:00:00	209	-121
2004-07-27 10:00:00	209	-150
2004-07-27 11:00:00	209	-148
2004-07-27 12:00:00	209	-141
2004-07-27 13:00:00	209	-170
2004-07-27 14:00:00	209	-151
2004-07-27 15:00:00	209	-145
2004-07-27 16:00:00	209	-138
2004-07-27 17:00:00	209	-141
2004-07-27 18:00:00	209	-133
2004-07-27 19:00:00	209	-122
2004-07-27 20:00:00	209	-123
2004-07-27 21:00:00	209	-121
2004-07-27 22:00:00	209	-104
2004-07-27 23:00:00	209	-95
