index	DOY	Dst
1996-08-12 00:00:00	225	1
1996-08-12 01:00:00	225	4
1996-08-12 02:00:00	225	7
1996-08-12 03:00:00	225	7
1996-08-12 04:00:00	225	8
1996-08-12 05:00:00	225	7
1996-08-12 06:00:00	225	7
1996-08-12 07:00:00	225	4
1996-08-12 08:00:00	225	5
1996-08-12 09:00:00	225	6
1996-08-12 10:00:00	225	4
1996-08-12 11:00:00	225	3
1996-08-12 12:00:00	225	5
1996-08-12 13:00:00	225	8
1996-08-12 14:00:00	225	10
1996-08-12 15:00:00	225	8
1996-08-12 16:00:00	225	9
1996-08-12 17:00:00	225	12
1996-08-12 18:00:00	225	14
1996-08-12 19:00:00	225	12
1996-08-12 20:00:00	225	13
1996-08-12 21:00:00	225	13
1996-08-12 22:00:00	225	12
1996-08-12 23:00:00	225	18
