index	DOY	Dst
2000-08-10 00:00:00	223	2
2000-08-10 01:00:00	223	3
2000-08-10 02:00:00	223	3
2000-08-10 03:00:00	223	-1
2000-08-10 04:00:00	223	-5
2000-08-10 05:00:00	223	-2
2000-08-10 06:00:00	223	-15
2000-08-10 07:00:00	223	-26
2000-08-10 08:00:00	223	-25
2000-08-10 09:00:00	223	-24
2000-08-10 10:00:00	223	-19
2000-08-10 11:00:00	223	-17
2000-08-10 12:00:00	223	-29
2000-08-10 13:00:00	223	-30
2000-08-10 14:00:00	223	-22
2000-08-10 15:00:00	223	-20
2000-08-10 16:00:00	223	-23
2000-08-10 17:00:00	223	-28
2000-08-10 18:00:00	223	-27
2000-08-10 19:00:00	223	-27
2000-08-10 20:00:00	223	-25
2000-08-10 21:00:00	223	-39
2000-08-10 22:00:00	223	-62
2000-08-10 23:00:00	223	-65
