index	DOY	Dst
1998-10-17 00:00:00	290	-5
1998-10-17 01:00:00	290	-6
1998-10-17 02:00:00	290	-8
1998-10-17 03:00:00	290	-5
1998-10-17 04:00:00	290	2
1998-10-17 05:00:00	290	5
1998-10-17 06:00:00	290	-3
1998-10-17 07:00:00	290	-15
1998-10-17 08:00:00	290	-19
1998-10-17 09:00:00	290	-19
1998-10-17 10:00:00	290	-19
1998-10-17 11:00:00	290	-14
1998-10-17 12:00:00	290	-12
1998-10-17 13:00:00	290	-15
1998-10-17 14:00:00	290	-14
1998-10-17 15:00:00	290	-7
1998-10-17 16:00:00	290	-8
1998-10-17 17:00:00	290	-12
1998-10-17 18:00:00	290	-13
1998-10-17 19:00:00	290	-10
1998-10-17 20:00:00	290	-10
1998-10-17 21:00:00	290	-12
1998-10-17 22:00:00	290	-11
1998-10-17 23:00:00	290	-8
