index	DOY	Dst
2002-09-14 00:00:00	257	-42
2002-09-14 01:00:00	257	-38
2002-09-14 02:00:00	257	-30
2002-09-14 03:00:00	257	-28
2002-09-14 04:00:00	257	-28
2002-09-14 05:00:00	257	-31
2002-09-14 06:00:00	257	-29
2002-09-14 07:00:00	257	-28
2002-09-14 08:00:00	257	-28
2002-09-14 09:00:00	257	-23
2002-09-14 10:00:00	257	-23
2002-09-14 11:00:00	257	-24
2002-09-14 12:00:00	257	-29
2002-09-14 13:00:00	257	-32
2002-09-14 14:00:00	257	-32
2002-09-14 15:00:00	257	-36
2002-09-14 16:00:00	257	-41
2002-09-14 17:00:00	257	-43
2002-09-14 18:00:00	257	-44
2002-09-14 19:00:00	257	-43
2002-09-14 20:00:00	257	-40
2002-09-14 21:00:00	257	-38
2002-09-14 22:00:00	257	-37
2002-09-14 23:00:00	257	-36
