index	DOY	Dst
1999-05-31 00:00:00	151	1
1999-05-31 01:00:00	151	-3
1999-05-31 02:00:00	151	-6
1999-05-31 03:00:00	151	-4
1999-05-31 04:00:00	151	-4
1999-05-31 05:00:00	151	0
1999-05-31 06:00:00	151	3
1999-05-31 07:00:00	151	5
1999-05-31 08:00:00	151	6
1999-05-31 09:00:00	151	7
1999-05-31 10:00:00	151	6
1999-05-31 11:00:00	151	3
1999-05-31 12:00:00	151	3
1999-05-31 13:00:00	151	5
1999-05-31 14:00:00	151	6
1999-05-31 15:00:00	151	7
1999-05-31 16:00:00	151	7
1999-05-31 17:00:00	151	10
1999-05-31 18:00:00	151	11
1999-05-31 19:00:00	151	10
1999-05-31 20:00:00	151	10
1999-05-31 21:00:00	151	11
1999-05-31 22:00:00	151	8
1999-05-31 23:00:00	151	2
