index	DOY	Dst
2004-11-30 00:00:00	335	-1
2004-11-30 01:00:00	335	-13
2004-11-30 02:00:00	335	-14
2004-11-30 03:00:00	335	-16
2004-11-30 04:00:00	335	-14
2004-11-30 05:00:00	335	-19
2004-11-30 06:00:00	335	-25
2004-11-30 07:00:00	335	-22
2004-11-30 08:00:00	335	-25
2004-11-30 09:00:00	335	-28
2004-11-30 10:00:00	335	-31
2004-11-30 11:00:00	335	-27
2004-11-30 12:00:00	335	-24
2004-11-30 13:00:00	335	-21
2004-11-30 14:00:00	335	-19
2004-11-30 15:00:00	335	-16
2004-11-30 16:00:00	335	-16
2004-11-30 17:00:00	335	-17
2004-11-30 18:00:00	335	-19
2004-11-30 19:00:00	335	-19
2004-11-30 20:00:00	335	-19
2004-11-30 21:00:00	335	-18
2004-11-30 22:00:00	335	-17
2004-11-30 23:00:00	335	-11
