index	DOY	Dst
1999-02-06 00:00:00	37	-9
1999-02-06 01:00:00	37	-6
1999-02-06 02:00:00	37	-3
1999-02-06 03:00:00	37	-7
1999-02-06 04:00:00	37	-9
1999-02-06 05:00:00	37	-13
1999-02-06 06:00:00	37	-3
1999-02-06 07:00:00	37	-1
1999-02-06 08:00:00	37	-5
1999-02-06 09:00:00	37	-7
1999-02-06 10:00:00	37	-12
1999-02-06 11:00:00	37	-10
1999-02-06 12:00:00	37	-11
1999-02-06 13:00:00	37	-16
1999-02-06 14:00:00	37	-23
1999-02-06 15:00:00	37	-22
1999-02-06 16:00:00	37	-28
1999-02-06 17:00:00	37	-29
1999-02-06 18:00:00	37	-28
1999-02-06 19:00:00	37	-25
1999-02-06 20:00:00	37	-24
1999-02-06 21:00:00	37	-20
1999-02-06 22:00:00	37	-20
1999-02-06 23:00:00	37	-20
