index	DOY	Dst
2017-06-21 00:00:00	172	-3
2017-06-21 01:00:00	172	-5
2017-06-21 02:00:00	172	-6
2017-06-21 03:00:00	172	-4
2017-06-21 04:00:00	172	-3
2017-06-21 05:00:00	172	-3
2017-06-21 06:00:00	172	-1
2017-06-21 07:00:00	172	-1
2017-06-21 08:00:00	172	0
2017-06-21 09:00:00	172	2
2017-06-21 10:00:00	172	0
2017-06-21 11:00:00	172	-5
2017-06-21 12:00:00	172	-7
2017-06-21 13:00:00	172	-8
2017-06-21 14:00:00	172	-10
2017-06-21 15:00:00	172	-9
2017-06-21 16:00:00	172	-9
2017-06-21 17:00:00	172	-8
2017-06-21 18:00:00	172	-13
2017-06-21 19:00:00	172	-17
2017-06-21 20:00:00	172	-19
2017-06-21 21:00:00	172	-19
2017-06-21 22:00:00	172	-18
2017-06-21 23:00:00	172	-19
