index	DOY	Dst
1998-02-17 00:00:00	48	-7
1998-02-17 01:00:00	48	-7
1998-02-17 02:00:00	48	-5
1998-02-17 03:00:00	48	0
1998-02-17 04:00:00	48	3
1998-02-17 05:00:00	48	3
1998-02-17 06:00:00	48	4
1998-02-17 07:00:00	48	9
1998-02-17 08:00:00	48	8
1998-02-17 09:00:00	48	5
1998-02-17 10:00:00	48	12
1998-02-17 11:00:00	48	14
1998-02-17 12:00:00	48	13
1998-02-17 13:00:00	48	5
1998-02-17 14:00:00	48	-5
1998-02-17 15:00:00	48	-10
1998-02-17 16:00:00	48	-20
1998-02-17 17:00:00	48	-32
1998-02-17 18:00:00	48	-47
1998-02-17 19:00:00	48	-54
1998-02-17 20:00:00	48	-66
1998-02-17 21:00:00	48	-77
1998-02-17 22:00:00	48	-92
1998-02-17 23:00:00	48	-95
