index	DOY	Dst
2000-11-20 00:00:00	325	5
2000-11-20 01:00:00	325	5
2000-11-20 02:00:00	325	2
2000-11-20 03:00:00	325	-1
2000-11-20 04:00:00	325	-3
2000-11-20 05:00:00	325	-2
2000-11-20 06:00:00	325	-2
2000-11-20 07:00:00	325	2
2000-11-20 08:00:00	325	4
2000-11-20 09:00:00	325	1
2000-11-20 10:00:00	325	-2
2000-11-20 11:00:00	325	-6
2000-11-20 12:00:00	325	-5
2000-11-20 13:00:00	325	-5
2000-11-20 14:00:00	325	-13
2000-11-20 15:00:00	325	-20
2000-11-20 16:00:00	325	-24
2000-11-20 17:00:00	325	-25
2000-11-20 18:00:00	325	-28
2000-11-20 19:00:00	325	-27
2000-11-20 20:00:00	325	-21
2000-11-20 21:00:00	325	-16
2000-11-20 22:00:00	325	-13
2000-11-20 23:00:00	325	-11
