index	DOY	Dst
1997-09-13 00:00:00	256	-30
1997-09-13 01:00:00	256	-29
1997-09-13 02:00:00	256	-30
1997-09-13 03:00:00	256	-33
1997-09-13 04:00:00	256	-36
1997-09-13 05:00:00	256	-37
1997-09-13 06:00:00	256	-38
1997-09-13 07:00:00	256	-37
1997-09-13 08:00:00	256	-29
1997-09-13 09:00:00	256	-22
1997-09-13 10:00:00	256	-15
1997-09-13 11:00:00	256	-14
1997-09-13 12:00:00	256	-13
1997-09-13 13:00:00	256	-12
1997-09-13 14:00:00	256	-10
1997-09-13 15:00:00	256	-9
1997-09-13 16:00:00	256	-9
1997-09-13 17:00:00	256	-14
1997-09-13 18:00:00	256	-19
1997-09-13 19:00:00	256	-21
1997-09-13 20:00:00	256	-22
1997-09-13 21:00:00	256	-19
1997-09-13 22:00:00	256	-19
1997-09-13 23:00:00	256	-18
