index	DOY	Dst
2001-12-27 00:00:00	361	-27
2001-12-27 01:00:00	361	-33
2001-12-27 02:00:00	361	-30
2001-12-27 03:00:00	361	-24
2001-12-27 04:00:00	361	-20
2001-12-27 05:00:00	361	-16
2001-12-27 06:00:00	361	-13
2001-12-27 07:00:00	361	-14
2001-12-27 08:00:00	361	-18
2001-12-27 09:00:00	361	-18
2001-12-27 10:00:00	361	-16
2001-12-27 11:00:00	361	-17
2001-12-27 12:00:00	361	-17
2001-12-27 13:00:00	361	-15
2001-12-27 14:00:00	361	-9
2001-12-27 15:00:00	361	-5
2001-12-27 16:00:00	361	-7
2001-12-27 17:00:00	361	-7
2001-12-27 18:00:00	361	-15
2001-12-27 19:00:00	361	-18
2001-12-27 20:00:00	361	-16
2001-12-27 21:00:00	361	-11
2001-12-27 22:00:00	361	-7
2001-12-27 23:00:00	361	-6
