index	DOY	Dst
2004-09-22 00:00:00	266	3
2004-09-22 01:00:00	266	-2
2004-09-22 02:00:00	266	-5
2004-09-22 03:00:00	266	-7
2004-09-22 04:00:00	266	-5
2004-09-22 05:00:00	266	-1
2004-09-22 06:00:00	266	3
2004-09-22 07:00:00	266	5
2004-09-22 08:00:00	266	4
2004-09-22 09:00:00	266	5
2004-09-22 10:00:00	266	5
2004-09-22 11:00:00	266	6
2004-09-22 12:00:00	266	0
2004-09-22 13:00:00	266	-7
2004-09-22 14:00:00	266	-18
2004-09-22 15:00:00	266	-19
2004-09-22 16:00:00	266	-21
2004-09-22 17:00:00	266	-26
2004-09-22 18:00:00	266	-32
2004-09-22 19:00:00	266	-33
2004-09-22 20:00:00	266	-26
2004-09-22 21:00:00	266	-26
2004-09-22 22:00:00	266	-29
2004-09-22 23:00:00	266	-31
