index	DOY	Dst
1997-04-22 00:00:00	112	-93
1997-04-22 01:00:00	112	-76
1997-04-22 02:00:00	112	-74
1997-04-22 03:00:00	112	-80
1997-04-22 04:00:00	112	-79
1997-04-22 05:00:00	112	-73
1997-04-22 06:00:00	112	-68
1997-04-22 07:00:00	112	-63
1997-04-22 08:00:00	112	-55
1997-04-22 09:00:00	112	-46
1997-04-22 10:00:00	112	-45
1997-04-22 11:00:00	112	-47
1997-04-22 12:00:00	112	-46
1997-04-22 13:00:00	112	-43
1997-04-22 14:00:00	112	-40
1997-04-22 15:00:00	112	-37
1997-04-22 16:00:00	112	-33
1997-04-22 17:00:00	112	-35
1997-04-22 18:00:00	112	-36
1997-04-22 19:00:00	112	-39
1997-04-22 20:00:00	112	-37
1997-04-22 21:00:00	112	-35
1997-04-22 22:00:00	112	-36
1997-04-22 23:00:00	112	-34
