index	DOY	Dst
2000-09-08 00:00:00	252	-22
2000-09-08 01:00:00	252	-20
2000-09-08 02:00:00	252	-18
2000-09-08 03:00:00	252	-19
2000-09-08 04:00:00	252	-20
2000-09-08 05:00:00	252	-22
2000-09-08 06:00:00	252	-22
2000-09-08 07:00:00	252	-20
2000-09-08 08:00:00	252	-24
2000-09-08 09:00:00	252	-24
2000-09-08 10:00:00	252	-31
2000-09-08 11:00:00	252	-35
2000-09-08 12:00:00	252	-31
2000-09-08 13:00:00	252	-36
2000-09-08 14:00:00	252	-40
2000-09-08 15:00:00	252	-48
2000-09-08 16:00:00	252	-37
2000-09-08 17:00:00	252	-32
2000-09-08 18:00:00	252	-26
2000-09-08 19:00:00	252	-24
2000-09-08 20:00:00	252	-25
2000-09-08 21:00:00	252	-27
2000-09-08 22:00:00	252	-28
2000-09-08 23:00:00	252	-25
