index	DOY	Dst
2002-02-02 00:00:00	33	3
2002-02-02 01:00:00	33	-6
2002-02-02 02:00:00	33	-9
2002-02-02 03:00:00	33	-14
2002-02-02 04:00:00	33	-39
2002-02-02 05:00:00	33	-54
2002-02-02 06:00:00	33	-55
2002-02-02 07:00:00	33	-63
2002-02-02 08:00:00	33	-78
2002-02-02 09:00:00	33	-86
2002-02-02 10:00:00	33	-84
2002-02-02 11:00:00	33	-84
2002-02-02 12:00:00	33	-75
2002-02-02 13:00:00	33	-74
2002-02-02 14:00:00	33	-69
2002-02-02 15:00:00	33	-61
2002-02-02 16:00:00	33	-60
2002-02-02 17:00:00	33	-50
2002-02-02 18:00:00	33	-41
2002-02-02 19:00:00	33	-35
2002-02-02 20:00:00	33	-27
2002-02-02 21:00:00	33	-23
2002-02-02 22:00:00	33	-27
2002-02-02 23:00:00	33	-25
