index	DOY	Dst
2004-11-28 00:00:00	333	-39
2004-11-28 01:00:00	333	-29
2004-11-28 02:00:00	333	-29
2004-11-28 03:00:00	333	-30
2004-11-28 04:00:00	333	-32
2004-11-28 05:00:00	333	-44
2004-11-28 06:00:00	333	-50
2004-11-28 07:00:00	333	-48
2004-11-28 08:00:00	333	-46
2004-11-28 09:00:00	333	-45
2004-11-28 10:00:00	333	-44
2004-11-28 11:00:00	333	-41
2004-11-28 12:00:00	333	-36
2004-11-28 13:00:00	333	-32
2004-11-28 14:00:00	333	-30
2004-11-28 15:00:00	333	-28
2004-11-28 16:00:00	333	-24
2004-11-28 17:00:00	333	-19
2004-11-28 18:00:00	333	-12
2004-11-28 19:00:00	333	-12
2004-11-28 20:00:00	333	-17
2004-11-28 21:00:00	333	-14
2004-11-28 22:00:00	333	-13
2004-11-28 23:00:00	333	-12
