index	DOY	Dst
2004-08-13 00:00:00	226	-13
2004-08-13 01:00:00	226	-11
2004-08-13 02:00:00	226	-13
2004-08-13 03:00:00	226	-17
2004-08-13 04:00:00	226	-20
2004-08-13 05:00:00	226	-15
2004-08-13 06:00:00	226	-11
2004-08-13 07:00:00	226	-9
2004-08-13 08:00:00	226	-9
2004-08-13 09:00:00	226	-10
2004-08-13 10:00:00	226	-10
2004-08-13 11:00:00	226	-14
2004-08-13 12:00:00	226	-19
2004-08-13 13:00:00	226	-18
2004-08-13 14:00:00	226	-14
2004-08-13 15:00:00	226	-13
2004-08-13 16:00:00	226	-12
2004-08-13 17:00:00	226	-15
2004-08-13 18:00:00	226	-18
2004-08-13 19:00:00	226	-18
2004-08-13 20:00:00	226	-17
2004-08-13 21:00:00	226	-11
2004-08-13 22:00:00	226	-6
2004-08-13 23:00:00	226	0
