index	DOY	Dst
1998-05-17 00:00:00	137	-6
1998-05-17 01:00:00	137	-16
1998-05-17 02:00:00	137	-19
1998-05-17 03:00:00	137	-22
1998-05-17 04:00:00	137	-22
1998-05-17 05:00:00	137	-21
1998-05-17 06:00:00	137	-20
1998-05-17 07:00:00	137	-19
1998-05-17 08:00:00	137	-15
1998-05-17 09:00:00	137	-12
1998-05-17 10:00:00	137	-13
1998-05-17 11:00:00	137	-15
1998-05-17 12:00:00	137	-14
1998-05-17 13:00:00	137	-14
1998-05-17 14:00:00	137	-16
1998-05-17 15:00:00	137	-22
1998-05-17 16:00:00	137	-26
1998-05-17 17:00:00	137	-25
1998-05-17 18:00:00	137	-23
1998-05-17 19:00:00	137	-19
1998-05-17 20:00:00	137	-18
1998-05-17 21:00:00	137	-15
1998-05-17 22:00:00	137	-10
1998-05-17 23:00:00	137	-10
