index	DOY	Dst
2003-08-03 00:00:00	215	-16
2003-08-03 01:00:00	215	-14
2003-08-03 02:00:00	215	-13
2003-08-03 03:00:00	215	-16
2003-08-03 04:00:00	215	-19
2003-08-03 05:00:00	215	-19
2003-08-03 06:00:00	215	-17
2003-08-03 07:00:00	215	-21
2003-08-03 08:00:00	215	-17
2003-08-03 09:00:00	215	-14
2003-08-03 10:00:00	215	-17
2003-08-03 11:00:00	215	-23
2003-08-03 12:00:00	215	-24
2003-08-03 13:00:00	215	-19
2003-08-03 14:00:00	215	-17
2003-08-03 15:00:00	215	-18
2003-08-03 16:00:00	215	-19
2003-08-03 17:00:00	215	-23
2003-08-03 18:00:00	215	-27
2003-08-03 19:00:00	215	-26
2003-08-03 20:00:00	215	-29
2003-08-03 21:00:00	215	-25
2003-08-03 22:00:00	215	-25
2003-08-03 23:00:00	215	-22
