index	DOY	Dst
2006-12-18 00:00:00	352	-35
2006-12-18 01:00:00	352	-34
2006-12-18 02:00:00	352	-35
2006-12-18 03:00:00	352	-37
2006-12-18 04:00:00	352	-38
2006-12-18 05:00:00	352	-42
2006-12-18 06:00:00	352	-41
2006-12-18 07:00:00	352	-41
2006-12-18 08:00:00	352	-42
2006-12-18 09:00:00	352	-41
2006-12-18 10:00:00	352	-34
2006-12-18 11:00:00	352	-34
2006-12-18 12:00:00	352	-32
2006-12-18 13:00:00	352	-25
2006-12-18 14:00:00	352	-27
2006-12-18 15:00:00	352	-29
2006-12-18 16:00:00	352	-25
2006-12-18 17:00:00	352	-17
2006-12-18 18:00:00	352	-23
2006-12-18 19:00:00	352	-19
2006-12-18 20:00:00	352	-12
2006-12-18 21:00:00	352	-13
2006-12-18 22:00:00	352	-29
2006-12-18 23:00:00	352	-34
