index	DOY	Dst
1999-12-28 00:00:00	362	-7
1999-12-28 01:00:00	362	-7
1999-12-28 02:00:00	362	-4
1999-12-28 03:00:00	362	-3
1999-12-28 04:00:00	362	-3
1999-12-28 05:00:00	362	0
1999-12-28 06:00:00	362	5
1999-12-28 07:00:00	362	9
1999-12-28 08:00:00	362	12
1999-12-28 09:00:00	362	11
1999-12-28 10:00:00	362	11
1999-12-28 11:00:00	362	7
1999-12-28 12:00:00	362	4
1999-12-28 13:00:00	362	2
1999-12-28 14:00:00	362	0
1999-12-28 15:00:00	362	-1
1999-12-28 16:00:00	362	2
1999-12-28 17:00:00	362	5
1999-12-28 18:00:00	362	3
1999-12-28 19:00:00	362	4
1999-12-28 20:00:00	362	4
1999-12-28 21:00:00	362	-7
1999-12-28 22:00:00	362	-14
1999-12-28 23:00:00	362	-15
