index	DOY	Dst
2004-06-13 00:00:00	165	9
2004-06-13 01:00:00	165	11
2004-06-13 02:00:00	165	11
2004-06-13 03:00:00	165	8
2004-06-13 04:00:00	165	12
2004-06-13 05:00:00	165	14
2004-06-13 06:00:00	165	15
2004-06-13 07:00:00	165	21
2004-06-13 08:00:00	165	28
2004-06-13 09:00:00	165	31
2004-06-13 10:00:00	165	33
2004-06-13 11:00:00	165	29
2004-06-13 12:00:00	165	27
2004-06-13 13:00:00	165	29
2004-06-13 14:00:00	165	34
2004-06-13 15:00:00	165	34
2004-06-13 16:00:00	165	36
2004-06-13 17:00:00	165	34
2004-06-13 18:00:00	165	30
2004-06-13 19:00:00	165	28
2004-06-13 20:00:00	165	25
2004-06-13 21:00:00	165	24
2004-06-13 22:00:00	165	22
2004-06-13 23:00:00	165	21
