index	DOY	Dst
2000-08-14 00:00:00	227	-48
2000-08-14 01:00:00	227	-49
2000-08-14 02:00:00	227	-49
2000-08-14 03:00:00	227	-50
2000-08-14 04:00:00	227	-48
2000-08-14 05:00:00	227	-43
2000-08-14 06:00:00	227	-40
2000-08-14 07:00:00	227	-38
2000-08-14 08:00:00	227	-37
2000-08-14 09:00:00	227	-35
2000-08-14 10:00:00	227	-33
2000-08-14 11:00:00	227	-33
2000-08-14 12:00:00	227	-33
2000-08-14 13:00:00	227	-31
2000-08-14 14:00:00	227	-32
2000-08-14 15:00:00	227	-30
2000-08-14 16:00:00	227	-29
2000-08-14 17:00:00	227	-24
2000-08-14 18:00:00	227	-28
2000-08-14 19:00:00	227	-30
2000-08-14 20:00:00	227	-24
2000-08-14 21:00:00	227	-17
2000-08-14 22:00:00	227	-10
2000-08-14 23:00:00	227	-16
