index	DOY	Dst
2004-11-14 00:00:00	319	-48
2004-11-14 01:00:00	319	-58
2004-11-14 02:00:00	319	-58
2004-11-14 03:00:00	319	-58
2004-11-14 04:00:00	319	-56
2004-11-14 05:00:00	319	-53
2004-11-14 06:00:00	319	-52
2004-11-14 07:00:00	319	-57
2004-11-14 08:00:00	319	-57
2004-11-14 09:00:00	319	-54
2004-11-14 10:00:00	319	-54
2004-11-14 11:00:00	319	-53
2004-11-14 12:00:00	319	-52
2004-11-14 13:00:00	319	-51
2004-11-14 14:00:00	319	-48
2004-11-14 15:00:00	319	-45
2004-11-14 16:00:00	319	-44
2004-11-14 17:00:00	319	-41
2004-11-14 18:00:00	319	-43
2004-11-14 19:00:00	319	-44
2004-11-14 20:00:00	319	-44
2004-11-14 21:00:00	319	-42
2004-11-14 22:00:00	319	-41
2004-11-14 23:00:00	319	-40
