index	DOY	Dst
2000-04-17 00:00:00	108	-20
2000-04-17 01:00:00	108	-22
2000-04-17 02:00:00	108	-24
2000-04-17 03:00:00	108	-17
2000-04-17 04:00:00	108	-13
2000-04-17 05:00:00	108	-21
2000-04-17 06:00:00	108	-18
2000-04-17 07:00:00	108	-26
2000-04-17 08:00:00	108	-28
2000-04-17 09:00:00	108	-20
2000-04-17 10:00:00	108	-19
2000-04-17 11:00:00	108	-19
2000-04-17 12:00:00	108	-24
2000-04-17 13:00:00	108	-27
2000-04-17 14:00:00	108	-27
2000-04-17 15:00:00	108	-28
2000-04-17 16:00:00	108	-31
2000-04-17 17:00:00	108	-30
2000-04-17 18:00:00	108	-29
2000-04-17 19:00:00	108	-23
2000-04-17 20:00:00	108	-22
2000-04-17 21:00:00	108	-25
2000-04-17 22:00:00	108	-27
2000-04-17 23:00:00	108	-26
