index	DOY	Dst
1996-11-04 00:00:00	309	17
1996-11-04 01:00:00	309	7
1996-11-04 02:00:00	309	-5
1996-11-04 03:00:00	309	-7
1996-11-04 04:00:00	309	-5
1996-11-04 05:00:00	309	1
1996-11-04 06:00:00	309	1
1996-11-04 07:00:00	309	-5
1996-11-04 08:00:00	309	-15
1996-11-04 09:00:00	309	-22
1996-11-04 10:00:00	309	-31
1996-11-04 11:00:00	309	-25
1996-11-04 12:00:00	309	-23
1996-11-04 13:00:00	309	-18
1996-11-04 14:00:00	309	-18
1996-11-04 15:00:00	309	-21
1996-11-04 16:00:00	309	-21
1996-11-04 17:00:00	309	-25
1996-11-04 18:00:00	309	-28
1996-11-04 19:00:00	309	-29
1996-11-04 20:00:00	309	-28
1996-11-04 21:00:00	309	-25
1996-11-04 22:00:00	309	-21
1996-11-04 23:00:00	309	-18
