index	DOY	Dst
2000-10-23 00:00:00	297	-42
2000-10-23 01:00:00	297	-37
2000-10-23 02:00:00	297	-25
2000-10-23 03:00:00	297	-26
2000-10-23 04:00:00	297	-36
2000-10-23 05:00:00	297	-38
2000-10-23 06:00:00	297	-47
2000-10-23 07:00:00	297	-53
2000-10-23 08:00:00	297	-44
2000-10-23 09:00:00	297	-36
2000-10-23 10:00:00	297	-29
2000-10-23 11:00:00	297	-29
2000-10-23 12:00:00	297	-25
2000-10-23 13:00:00	297	-24
2000-10-23 14:00:00	297	-28
2000-10-23 15:00:00	297	-28
2000-10-23 16:00:00	297	-27
2000-10-23 17:00:00	297	-26
2000-10-23 18:00:00	297	-20
2000-10-23 19:00:00	297	-17
2000-10-23 20:00:00	297	-13
2000-10-23 21:00:00	297	-14
2000-10-23 22:00:00	297	-19
2000-10-23 23:00:00	297	-21
