index	DOY	Dst
1996-06-26 00:00:00	178	9
1996-06-26 01:00:00	178	9
1996-06-26 02:00:00	178	12
1996-06-26 03:00:00	178	13
1996-06-26 04:00:00	178	11
1996-06-26 05:00:00	178	9
1996-06-26 06:00:00	178	9
1996-06-26 07:00:00	178	12
1996-06-26 08:00:00	178	15
1996-06-26 09:00:00	178	15
1996-06-26 10:00:00	178	12
1996-06-26 11:00:00	178	7
1996-06-26 12:00:00	178	5
1996-06-26 13:00:00	178	6
1996-06-26 14:00:00	178	7
1996-06-26 15:00:00	178	8
1996-06-26 16:00:00	178	11
1996-06-26 17:00:00	178	11
1996-06-26 18:00:00	178	9
1996-06-26 19:00:00	178	5
1996-06-26 20:00:00	178	3
1996-06-26 21:00:00	178	2
1996-06-26 22:00:00	178	3
1996-06-26 23:00:00	178	5
