index	DOY	Dst
2002-03-31 00:00:00	90	-5
2002-03-31 01:00:00	90	-1
2002-03-31 02:00:00	90	1
2002-03-31 03:00:00	90	-1
2002-03-31 04:00:00	90	-6
2002-03-31 05:00:00	90	-6
2002-03-31 06:00:00	90	-10
2002-03-31 07:00:00	90	-17
2002-03-31 08:00:00	90	-16
2002-03-31 09:00:00	90	-16
2002-03-31 10:00:00	90	-14
2002-03-31 11:00:00	90	-14
2002-03-31 12:00:00	90	-14
2002-03-31 13:00:00	90	-12
2002-03-31 14:00:00	90	-13
2002-03-31 15:00:00	90	-12
2002-03-31 16:00:00	90	-19
2002-03-31 17:00:00	90	-23
2002-03-31 18:00:00	90	-17
2002-03-31 19:00:00	90	-17
2002-03-31 20:00:00	90	-12
2002-03-31 21:00:00	90	-8
2002-03-31 22:00:00	90	-7
2002-03-31 23:00:00	90	-6
