index	DOY	Dst
2015-01-03 00:00:00	3	-32
2015-01-03 01:00:00	3	-36
2015-01-03 02:00:00	3	-28
2015-01-03 03:00:00	3	-20
2015-01-03 04:00:00	3	-9
2015-01-03 05:00:00	3	-18
2015-01-03 06:00:00	3	-29
2015-01-03 07:00:00	3	-27
2015-01-03 08:00:00	3	-23
2015-01-03 09:00:00	3	-25
2015-01-03 10:00:00	3	-23
2015-01-03 11:00:00	3	-25
2015-01-03 12:00:00	3	-20
2015-01-03 13:00:00	3	-17
2015-01-03 14:00:00	3	-13
2015-01-03 15:00:00	3	-12
2015-01-03 16:00:00	3	-14
2015-01-03 17:00:00	3	-15
2015-01-03 18:00:00	3	-16
2015-01-03 19:00:00	3	-15
2015-01-03 20:00:00	3	-12
2015-01-03 21:00:00	3	-12
2015-01-03 22:00:00	3	-13
2015-01-03 23:00:00	3	-15
