index	DOY	Dst
2017-04-18 00:00:00	108	7
2017-04-18 01:00:00	108	8
2017-04-18 02:00:00	108	9
2017-04-18 03:00:00	108	11
2017-04-18 04:00:00	108	10
2017-04-18 05:00:00	108	10
2017-04-18 06:00:00	108	11
2017-04-18 07:00:00	108	15
2017-04-18 08:00:00	108	19
2017-04-18 09:00:00	108	17
2017-04-18 10:00:00	108	16
2017-04-18 11:00:00	108	12
2017-04-18 12:00:00	108	8
2017-04-18 13:00:00	108	6
2017-04-18 14:00:00	108	7
2017-04-18 15:00:00	108	9
2017-04-18 16:00:00	108	15
2017-04-18 17:00:00	108	16
2017-04-18 18:00:00	108	17
2017-04-18 19:00:00	108	24
2017-04-18 20:00:00	108	28
2017-04-18 21:00:00	108	32
2017-04-18 22:00:00	108	28
2017-04-18 23:00:00	108	20
