index	DOY	Dst
2017-02-07 00:00:00	38	-21
2017-02-07 01:00:00	38	-19
2017-02-07 02:00:00	38	-16
2017-02-07 03:00:00	38	-15
2017-02-07 04:00:00	38	-16
2017-02-07 05:00:00	38	-16
2017-02-07 06:00:00	38	-13
2017-02-07 07:00:00	38	-15
2017-02-07 08:00:00	38	-11
2017-02-07 09:00:00	38	-16
2017-02-07 10:00:00	38	-15
2017-02-07 11:00:00	38	-18
2017-02-07 12:00:00	38	-19
2017-02-07 13:00:00	38	-19
2017-02-07 14:00:00	38	-19
2017-02-07 15:00:00	38	-12
2017-02-07 16:00:00	38	-10
2017-02-07 17:00:00	38	-12
2017-02-07 18:00:00	38	-15
2017-02-07 19:00:00	38	-14
2017-02-07 20:00:00	38	-13
2017-02-07 21:00:00	38	-10
2017-02-07 22:00:00	38	-9
2017-02-07 23:00:00	38	-8
