index	DOY	Dst
2001-12-19 00:00:00	353	-31
2001-12-19 01:00:00	353	-34
2001-12-19 02:00:00	353	-34
2001-12-19 03:00:00	353	-29
2001-12-19 04:00:00	353	-26
2001-12-19 05:00:00	353	-22
2001-12-19 06:00:00	353	-22
2001-12-19 07:00:00	353	-25
2001-12-19 08:00:00	353	-27
2001-12-19 09:00:00	353	-27
2001-12-19 10:00:00	353	-25
2001-12-19 11:00:00	353	-23
2001-12-19 12:00:00	353	-19
2001-12-19 13:00:00	353	-16
2001-12-19 14:00:00	353	-13
2001-12-19 15:00:00	353	-13
2001-12-19 16:00:00	353	-15
2001-12-19 17:00:00	353	-15
2001-12-19 18:00:00	353	-17
2001-12-19 19:00:00	353	-18
2001-12-19 20:00:00	353	-18
2001-12-19 21:00:00	353	-22
2001-12-19 22:00:00	353	-23
2001-12-19 23:00:00	353	-28
