index	DOY	Dst
2000-09-19 00:00:00	263	-60
2000-09-19 01:00:00	263	-54
2000-09-19 02:00:00	263	-58
2000-09-19 03:00:00	263	-53
2000-09-19 04:00:00	263	-50
2000-09-19 05:00:00	263	-52
2000-09-19 06:00:00	263	-51
2000-09-19 07:00:00	263	-37
2000-09-19 08:00:00	263	-28
2000-09-19 09:00:00	263	-36
2000-09-19 10:00:00	263	-44
2000-09-19 11:00:00	263	-59
2000-09-19 12:00:00	263	-68
2000-09-19 13:00:00	263	-63
2000-09-19 14:00:00	263	-77
2000-09-19 15:00:00	263	-77
2000-09-19 16:00:00	263	-73
2000-09-19 17:00:00	263	-67
2000-09-19 18:00:00	263	-59
2000-09-19 19:00:00	263	-61
2000-09-19 20:00:00	263	-56
2000-09-19 21:00:00	263	-53
2000-09-19 22:00:00	263	-55
2000-09-19 23:00:00	263	-59
