index	DOY	Dst
1996-03-06 00:00:00	66	-16
1996-03-06 01:00:00	66	-14
1996-03-06 02:00:00	66	-12
1996-03-06 03:00:00	66	-9
1996-03-06 04:00:00	66	-8
1996-03-06 05:00:00	66	-7
1996-03-06 06:00:00	66	-7
1996-03-06 07:00:00	66	-5
1996-03-06 08:00:00	66	-5
1996-03-06 09:00:00	66	-5
1996-03-06 10:00:00	66	-10
1996-03-06 11:00:00	66	-13
1996-03-06 12:00:00	66	-14
1996-03-06 13:00:00	66	-11
1996-03-06 14:00:00	66	-11
1996-03-06 15:00:00	66	-8
1996-03-06 16:00:00	66	-6
1996-03-06 17:00:00	66	-6
1996-03-06 18:00:00	66	-6
1996-03-06 19:00:00	66	-6
1996-03-06 20:00:00	66	-5
1996-03-06 21:00:00	66	-5
1996-03-06 22:00:00	66	-7
1996-03-06 23:00:00	66	-11
