index	DOY	Dst
1997-08-09 00:00:00	221	-3
1997-08-09 01:00:00	221	-4
1997-08-09 02:00:00	221	-7
1997-08-09 03:00:00	221	-5
1997-08-09 04:00:00	221	-2
1997-08-09 05:00:00	221	-1
1997-08-09 06:00:00	221	2
1997-08-09 07:00:00	221	4
1997-08-09 08:00:00	221	3
1997-08-09 09:00:00	221	3
1997-08-09 10:00:00	221	10
1997-08-09 11:00:00	221	13
1997-08-09 12:00:00	221	2
1997-08-09 13:00:00	221	-6
1997-08-09 14:00:00	221	-3
1997-08-09 15:00:00	221	-4
1997-08-09 16:00:00	221	-2
1997-08-09 17:00:00	221	0
1997-08-09 18:00:00	221	4
1997-08-09 19:00:00	221	2
1997-08-09 20:00:00	221	-3
1997-08-09 21:00:00	221	-6
1997-08-09 22:00:00	221	-3
1997-08-09 23:00:00	221	1
