index	DOY	Dst
1996-09-09 00:00:00	253	4
1996-09-09 01:00:00	253	3
1996-09-09 02:00:00	253	-1
1996-09-09 03:00:00	253	-3
1996-09-09 04:00:00	253	-3
1996-09-09 05:00:00	253	-3
1996-09-09 06:00:00	253	-2
1996-09-09 07:00:00	253	-3
1996-09-09 08:00:00	253	-3
1996-09-09 09:00:00	253	-4
1996-09-09 10:00:00	253	-11
1996-09-09 11:00:00	253	-19
1996-09-09 12:00:00	253	-17
1996-09-09 13:00:00	253	-11
1996-09-09 14:00:00	253	-6
1996-09-09 15:00:00	253	-2
1996-09-09 16:00:00	253	3
1996-09-09 17:00:00	253	0
1996-09-09 18:00:00	253	0
1996-09-09 19:00:00	253	7
1996-09-09 20:00:00	253	17
1996-09-09 21:00:00	253	17
1996-09-09 22:00:00	253	0
1996-09-09 23:00:00	253	-5
