index	DOY	Dst
2001-02-01 00:00:00	32	-32
2001-02-01 01:00:00	32	-29
2001-02-01 02:00:00	32	-29
2001-02-01 03:00:00	32	-32
2001-02-01 04:00:00	32	-37
2001-02-01 05:00:00	32	-38
2001-02-01 06:00:00	32	-40
2001-02-01 07:00:00	32	-41
2001-02-01 08:00:00	32	-40
2001-02-01 09:00:00	32	-34
2001-02-01 10:00:00	32	-28
2001-02-01 11:00:00	32	-29
2001-02-01 12:00:00	32	-26
2001-02-01 13:00:00	32	-25
2001-02-01 14:00:00	32	-26
2001-02-01 15:00:00	32	-21
2001-02-01 16:00:00	32	-16
2001-02-01 17:00:00	32	-12
2001-02-01 18:00:00	32	-11
2001-02-01 19:00:00	32	-9
2001-02-01 20:00:00	32	-11
2001-02-01 21:00:00	32	-12
2001-02-01 22:00:00	32	-13
2001-02-01 23:00:00	32	-14
