index	DOY	Dst
1996-03-16 00:00:00	76	-20
1996-03-16 01:00:00	76	-20
1996-03-16 02:00:00	76	-23
1996-03-16 03:00:00	76	-26
1996-03-16 04:00:00	76	-29
1996-03-16 05:00:00	76	-24
1996-03-16 06:00:00	76	-15
1996-03-16 07:00:00	76	-11
1996-03-16 08:00:00	76	-10
1996-03-16 09:00:00	76	-10
1996-03-16 10:00:00	76	-7
1996-03-16 11:00:00	76	-1
1996-03-16 12:00:00	76	3
1996-03-16 13:00:00	76	11
1996-03-16 14:00:00	76	11
1996-03-16 15:00:00	76	6
1996-03-16 16:00:00	76	3
1996-03-16 17:00:00	76	-2
1996-03-16 18:00:00	76	-5
1996-03-16 19:00:00	76	-11
1996-03-16 20:00:00	76	-16
1996-03-16 21:00:00	76	-16
1996-03-16 22:00:00	76	-20
1996-03-16 23:00:00	76	-21
