index	DOY	Dst
2015-05-13 00:00:00	133	-9
2015-05-13 01:00:00	133	-26
2015-05-13 02:00:00	133	-39
2015-05-13 03:00:00	133	-40
2015-05-13 04:00:00	133	-30
2015-05-13 05:00:00	133	-49
2015-05-13 06:00:00	133	-76
2015-05-13 07:00:00	133	-72
2015-05-13 08:00:00	133	-67
2015-05-13 09:00:00	133	-62
2015-05-13 10:00:00	133	-64
2015-05-13 11:00:00	133	-68
2015-05-13 12:00:00	133	-66
2015-05-13 13:00:00	133	-64
2015-05-13 14:00:00	133	-58
2015-05-13 15:00:00	133	-57
2015-05-13 16:00:00	133	-56
2015-05-13 17:00:00	133	-59
2015-05-13 18:00:00	133	-59
2015-05-13 19:00:00	133	-66
2015-05-13 20:00:00	133	-65
2015-05-13 21:00:00	133	-57
2015-05-13 22:00:00	133	-45
2015-05-13 23:00:00	133	-30
