index	DOY	Dst
2004-02-13 00:00:00	44	-42
2004-02-13 01:00:00	44	-37
2004-02-13 02:00:00	44	-38
2004-02-13 03:00:00	44	-41
2004-02-13 04:00:00	44	-41
2004-02-13 05:00:00	44	-41
2004-02-13 06:00:00	44	-35
2004-02-13 07:00:00	44	-31
2004-02-13 08:00:00	44	-31
2004-02-13 09:00:00	44	-26
2004-02-13 10:00:00	44	-22
2004-02-13 11:00:00	44	-24
2004-02-13 12:00:00	44	-22
2004-02-13 13:00:00	44	-23
2004-02-13 14:00:00	44	-22
2004-02-13 15:00:00	44	-31
2004-02-13 16:00:00	44	-34
2004-02-13 17:00:00	44	-33
2004-02-13 18:00:00	44	-37
2004-02-13 19:00:00	44	-35
2004-02-13 20:00:00	44	-39
2004-02-13 21:00:00	44	-38
2004-02-13 22:00:00	44	-37
2004-02-13 23:00:00	44	-38
