index	DOY	Dst
2001-02-13 00:00:00	44	13
2001-02-13 01:00:00	44	5
2001-02-13 02:00:00	44	6
2001-02-13 03:00:00	44	8
2001-02-13 04:00:00	44	12
2001-02-13 05:00:00	44	-9
2001-02-13 06:00:00	44	-16
2001-02-13 07:00:00	44	-8
2001-02-13 08:00:00	44	-14
2001-02-13 09:00:00	44	-21
2001-02-13 10:00:00	44	-26
2001-02-13 11:00:00	44	-17
2001-02-13 12:00:00	44	-10
2001-02-13 13:00:00	44	-5
2001-02-13 14:00:00	44	-4
2001-02-13 15:00:00	44	-8
2001-02-13 16:00:00	44	-7
2001-02-13 17:00:00	44	-7
2001-02-13 18:00:00	44	-11
2001-02-13 19:00:00	44	-18
2001-02-13 20:00:00	44	-39
2001-02-13 21:00:00	44	-50
2001-02-13 22:00:00	44	-46
2001-02-13 23:00:00	44	-45
