index	DOY	Dst
1997-05-01 00:00:00	121	-25
1997-05-01 01:00:00	121	-21
1997-05-01 02:00:00	121	-16
1997-05-01 03:00:00	121	-12
1997-05-01 04:00:00	121	-10
1997-05-01 05:00:00	121	-6
1997-05-01 06:00:00	121	-10
1997-05-01 07:00:00	121	-17
1997-05-01 08:00:00	121	-18
1997-05-01 09:00:00	121	-18
1997-05-01 10:00:00	121	-14
1997-05-01 11:00:00	121	-12
1997-05-01 12:00:00	121	-9
1997-05-01 13:00:00	121	2
1997-05-01 14:00:00	121	5
1997-05-01 15:00:00	121	-1
1997-05-01 16:00:00	121	4
1997-05-01 17:00:00	121	-10
1997-05-01 18:00:00	121	-12
1997-05-01 19:00:00	121	-30
1997-05-01 20:00:00	121	-48
1997-05-01 21:00:00	121	-56
1997-05-01 22:00:00	121	-56
1997-05-01 23:00:00	121	-63
