index	DOY	Dst
1999-07-08 00:00:00	189	7
1999-07-08 01:00:00	189	7
1999-07-08 02:00:00	189	9
1999-07-08 03:00:00	189	9
1999-07-08 04:00:00	189	15
1999-07-08 05:00:00	189	16
1999-07-08 06:00:00	189	19
1999-07-08 07:00:00	189	21
1999-07-08 08:00:00	189	20
1999-07-08 09:00:00	189	14
1999-07-08 10:00:00	189	7
1999-07-08 11:00:00	189	4
1999-07-08 12:00:00	189	4
1999-07-08 13:00:00	189	0
1999-07-08 14:00:00	189	-5
1999-07-08 15:00:00	189	-10
1999-07-08 16:00:00	189	-16
1999-07-08 17:00:00	189	-19
1999-07-08 18:00:00	189	-23
1999-07-08 19:00:00	189	-28
1999-07-08 20:00:00	189	-31
1999-07-08 21:00:00	189	-30
1999-07-08 22:00:00	189	-24
1999-07-08 23:00:00	189	-18
