index	DOY	Dst
2017-04-24 00:00:00	114	-36
2017-04-24 01:00:00	114	-30
2017-04-24 02:00:00	114	-35
2017-04-24 03:00:00	114	-36
2017-04-24 04:00:00	114	-39
2017-04-24 05:00:00	114	-37
2017-04-24 06:00:00	114	-27
2017-04-24 07:00:00	114	-32
2017-04-24 08:00:00	114	-38
2017-04-24 09:00:00	114	-38
2017-04-24 10:00:00	114	-31
2017-04-24 11:00:00	114	-27
2017-04-24 12:00:00	114	-23
2017-04-24 13:00:00	114	-23
2017-04-24 14:00:00	114	-23
2017-04-24 15:00:00	114	-25
2017-04-24 16:00:00	114	-30
2017-04-24 17:00:00	114	-35
2017-04-24 18:00:00	114	-42
2017-04-24 19:00:00	114	-40
2017-04-24 20:00:00	114	-34
2017-04-24 21:00:00	114	-35
2017-04-24 22:00:00	114	-36
2017-04-24 23:00:00	114	-31
