index	DOY	Dst
2017-08-27 00:00:00	239	-5
2017-08-27 01:00:00	239	-4
2017-08-27 02:00:00	239	-6
2017-08-27 03:00:00	239	-6
2017-08-27 04:00:00	239	-5
2017-08-27 05:00:00	239	-1
2017-08-27 06:00:00	239	1
2017-08-27 07:00:00	239	-2
2017-08-27 08:00:00	239	-2
2017-08-27 09:00:00	239	-3
2017-08-27 10:00:00	239	-9
2017-08-27 11:00:00	239	-10
2017-08-27 12:00:00	239	-4
2017-08-27 13:00:00	239	-1
2017-08-27 14:00:00	239	2
2017-08-27 15:00:00	239	0
2017-08-27 16:00:00	239	-4
2017-08-27 17:00:00	239	-12
2017-08-27 18:00:00	239	-20
2017-08-27 19:00:00	239	-30
2017-08-27 20:00:00	239	-35
2017-08-27 21:00:00	239	-38
2017-08-27 22:00:00	239	-38
2017-08-27 23:00:00	239	-36
