index	DOY	Dst
1996-10-24 00:00:00	298	-34
1996-10-24 01:00:00	298	-36
1996-10-24 02:00:00	298	-37
1996-10-24 03:00:00	298	-37
1996-10-24 04:00:00	298	-40
1996-10-24 05:00:00	298	-40
1996-10-24 06:00:00	298	-37
1996-10-24 07:00:00	298	-39
1996-10-24 08:00:00	298	-40
1996-10-24 09:00:00	298	-42
1996-10-24 10:00:00	298	-42
1996-10-24 11:00:00	298	-36
1996-10-24 12:00:00	298	-31
1996-10-24 13:00:00	298	-28
1996-10-24 14:00:00	298	-30
1996-10-24 15:00:00	298	-36
1996-10-24 16:00:00	298	-46
1996-10-24 17:00:00	298	-49
1996-10-24 18:00:00	298	-49
1996-10-24 19:00:00	298	-44
1996-10-24 20:00:00	298	-41
1996-10-24 21:00:00	298	-40
1996-10-24 22:00:00	298	-38
1996-10-24 23:00:00	298	-36
