index	DOY	Dst
2004-01-25 00:00:00	25	-49
2004-01-25 01:00:00	25	-56
2004-01-25 02:00:00	25	-68
2004-01-25 03:00:00	25	-81
2004-01-25 04:00:00	25	-80
2004-01-25 05:00:00	25	-70
2004-01-25 06:00:00	25	-76
2004-01-25 07:00:00	25	-79
2004-01-25 08:00:00	25	-76
2004-01-25 09:00:00	25	-77
2004-01-25 10:00:00	25	-62
2004-01-25 11:00:00	25	-55
2004-01-25 12:00:00	25	-56
2004-01-25 13:00:00	25	-56
2004-01-25 14:00:00	25	-53
2004-01-25 15:00:00	25	-55
2004-01-25 16:00:00	25	-61
2004-01-25 17:00:00	25	-70
2004-01-25 18:00:00	25	-68
2004-01-25 19:00:00	25	-64
2004-01-25 20:00:00	25	-64
2004-01-25 21:00:00	25	-60
2004-01-25 22:00:00	25	-61
2004-01-25 23:00:00	25	-59
