index	DOY	Dst
2001-10-19 00:00:00	292	0
2001-10-19 01:00:00	292	4
2001-10-19 02:00:00	292	6
2001-10-19 03:00:00	292	5
2001-10-19 04:00:00	292	5
2001-10-19 05:00:00	292	7
2001-10-19 06:00:00	292	8
2001-10-19 07:00:00	292	4
2001-10-19 08:00:00	292	1
2001-10-19 09:00:00	292	0
2001-10-19 10:00:00	292	1
2001-10-19 11:00:00	292	-4
2001-10-19 12:00:00	292	-12
2001-10-19 13:00:00	292	-22
2001-10-19 14:00:00	292	-26
2001-10-19 15:00:00	292	-28
2001-10-19 16:00:00	292	-32
2001-10-19 17:00:00	292	-43
2001-10-19 18:00:00	292	-51
2001-10-19 19:00:00	292	-52
2001-10-19 20:00:00	292	-56
2001-10-19 21:00:00	292	-57
2001-10-19 22:00:00	292	-51
2001-10-19 23:00:00	292	-44
