index	DOY	Dst
2001-11-01 00:00:00	305	-81
2001-11-01 01:00:00	305	-91
2001-11-01 02:00:00	305	-97
2001-11-01 03:00:00	305	-96
2001-11-01 04:00:00	305	-93
2001-11-01 05:00:00	305	-97
2001-11-01 06:00:00	305	-98
2001-11-01 07:00:00	305	-92
2001-11-01 08:00:00	305	-94
2001-11-01 09:00:00	305	-98
2001-11-01 10:00:00	305	-106
2001-11-01 11:00:00	305	-104
2001-11-01 12:00:00	305	-86
2001-11-01 13:00:00	305	-77
2001-11-01 14:00:00	305	-78
2001-11-01 15:00:00	305	-79
2001-11-01 16:00:00	305	-78
2001-11-01 17:00:00	305	-75
2001-11-01 18:00:00	305	-71
2001-11-01 19:00:00	305	-65
2001-11-01 20:00:00	305	-62
2001-11-01 21:00:00	305	-61
2001-11-01 22:00:00	305	-58
2001-11-01 23:00:00	305	-58
