index	DOY	Dst
1996-02-17 00:00:00	48	-12
1996-02-17 01:00:00	48	-15
1996-02-17 02:00:00	48	-16
1996-02-17 03:00:00	48	-11
1996-02-17 04:00:00	48	-14
1996-02-17 05:00:00	48	-19
1996-02-17 06:00:00	48	-22
1996-02-17 07:00:00	48	-22
1996-02-17 08:00:00	48	-21
1996-02-17 09:00:00	48	-25
1996-02-17 10:00:00	48	-25
1996-02-17 11:00:00	48	-21
1996-02-17 12:00:00	48	-19
1996-02-17 13:00:00	48	-16
1996-02-17 14:00:00	48	-13
1996-02-17 15:00:00	48	-10
1996-02-17 16:00:00	48	-9
1996-02-17 17:00:00	48	-9
1996-02-17 18:00:00	48	-8
1996-02-17 19:00:00	48	-11
1996-02-17 20:00:00	48	-11
1996-02-17 21:00:00	48	-7
1996-02-17 22:00:00	48	-6
1996-02-17 23:00:00	48	-7
