index	DOY	Dst
2001-09-12 00:00:00	255	-12
2001-09-12 01:00:00	255	-20
2001-09-12 02:00:00	255	-28
2001-09-12 03:00:00	255	-29
2001-09-12 04:00:00	255	-30
2001-09-12 05:00:00	255	-31
2001-09-12 06:00:00	255	-34
2001-09-12 07:00:00	255	-32
2001-09-12 08:00:00	255	-28
2001-09-12 09:00:00	255	-28
2001-09-12 10:00:00	255	-23
2001-09-12 11:00:00	255	-26
2001-09-12 12:00:00	255	-29
2001-09-12 13:00:00	255	-29
2001-09-12 14:00:00	255	-27
2001-09-12 15:00:00	255	-26
2001-09-12 16:00:00	255	-23
2001-09-12 17:00:00	255	-21
2001-09-12 18:00:00	255	-22
2001-09-12 19:00:00	255	-23
2001-09-12 20:00:00	255	-25
2001-09-12 21:00:00	255	-27
2001-09-12 22:00:00	255	-22
2001-09-12 23:00:00	255	-14
