index	DOY	Dst
2017-09-09 00:00:00	252	-76
2017-09-09 01:00:00	252	-69
2017-09-09 02:00:00	252	-61
2017-09-09 03:00:00	252	-58
2017-09-09 04:00:00	252	-54
2017-09-09 05:00:00	252	-52
2017-09-09 06:00:00	252	-49
2017-09-09 07:00:00	252	-46
2017-09-09 08:00:00	252	-43
2017-09-09 09:00:00	252	-43
2017-09-09 10:00:00	252	-44
2017-09-09 11:00:00	252	-43
2017-09-09 12:00:00	252	-41
2017-09-09 13:00:00	252	-42
2017-09-09 14:00:00	252	-42
2017-09-09 15:00:00	252	-40
2017-09-09 16:00:00	252	-40
2017-09-09 17:00:00	252	-37
2017-09-09 18:00:00	252	-37
2017-09-09 19:00:00	252	-36
2017-09-09 20:00:00	252	-36
2017-09-09 21:00:00	252	-37
2017-09-09 22:00:00	252	-37
2017-09-09 23:00:00	252	-38
